54
58
56
58
40
59
60
58
58
59
57
57
58
59
57
44
61
55
58
55
55
60
57
58
58
60
57
57
53
60
53
57
57
58
58
58
58
59
57
58
53
58
57
59
57
61
59
57
57
57
58
57
54
57
57
57
58
56
56
59
57
57
56
60
53
60
60
61
58
57
57
58
57
53
57
57
57
59
57
58
58
57
57
57
57
58
57
57
55
58
54
57
56
57
57
57
55
59
55
55
59
58
57
58
57
58
57
57
57
55
57
57
57
58
57
57
57
57
57
60
57
58
57
57
58
58
61
57
56
57
57
57
58
56
60
57
59
61
55
58
58
55
57
59
54
55
60
58
57
59
55
58
57
57
58
56
57
57
57
58
57
57
58
57
59
57
57
57
60
57
57
57
58
57
54
57
57
57
59
58
57
58
57
57
58
57
56
57
58
58
57
57
57
57
57
57
57
59
58
58
60
61
57
58
57
57
58
59
57
59
59
61
57
59
58
56
57
56
57
58
58
58
57
57
57
57
57
57
59
57
59
58
58
57
57
62
58
58
58
58
58
57
57
56
57
57
57
62
57
57
57
57
57
57
57
57
57
58
57
58
57
57
58
57
57
57
57
57
57
57
58
60
57
57
60
57
58
61
56
58
61
57
61
55
58
55
54
57
58
59
52
57
57
59
54
55
57
54
57
60
56
59
58
58
58
60
58
57
60
57
57
58
57
57
57
57
57
61
58
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
58
57
57
58
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
54
57
57
57
57
57
57
60
57
57
55
58
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
58
57
57
57
57
57
60
57
57
57
57
57
58
57
57
59
57
57
57
57
57
56
57
57
57
57
57
57
58
57
58
57
56
57
57
57
57
57
57
57
57
58
57
58
57
56
58
57
57
57
57
57
57
57
60
57
57
57
57
57
58
57
57
57
57
57
57
60
57
57
57
57
57
58
57
57
57
57
57
57
57
58
57
57
57
57
61
58
57
57
56
57
56
58
57
57
57
57
57
58
57
57
57
57
57
57
57
57
57
58
55
58
60
57
57
57
57
57
56
58
58
58
59
57
57
57
57
61
57
57
58
57
57
55
57
61
57
57
57
57
57
57
57
57
57
57
62
55
57
57
57
56
57
56
55
57
60
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
61
57
57
57
57
56
59
57
57
57
57
57
58
59
57
57
57
57
57
57
57
57
57
57
57
57
57
59
57
57
57
57
57
57
60
58
57
57
56
57
62
57
57
57
57
57
60
57
57
57
57
57
57
57
57
57
57
58
58
57
55
57
57
58
57
57
58
57
57
57
57
58
57
57
56
57
57
57
57
57
57
58
57
57
57
53
59
57
59
57
57
57
57
58
60
57
55
57
57
58
57
57
60
61
56
57
62
57
57
57
57
57
58
58
57
57
59
58
57
58
54
57
57
57
57
57
57
57
57
57
57
57
57
61
58
57
58
57
57
57
57
57
57
57
57
57
57
60
58
57
57
57
58
57
57
57
56
58
59
57
59
56
57
57
58
61
56
57
58
57
58
59
57
57
58
58
58
57
63
57
57
57
59
58
58
60
57
59
60
58
57
60
41
56
56
58
60
57
58
57
48
61
62
46
61
53
40
54
61
45
56
54
56
58
57
54
60
59
54
43
54
54
59
53
59
43
42
55
47
42
44
60
55
41
61
57
41
61
58
54
41
58
41
39
44
59
60
53
55
54
54
53
54
55
54
53
54
59
55
54
54
55
44
54
54
55
60
60
57
59
60
60
58
45
43
58
41
55
41
59
42
57
42
41
57
60
59
60
60
54
55
54
61
57
58
57
44
39
62
53
48
41
42
41
45
39
61
42
40
44
43
43
45
46
39
43
41
41
43
44
45
46
47
48
44
60
47
63
46
44
46
46
47
43
45
47
48
45
44
41
41
41
42
41
42
43
46
43
56
44
45
45
45
46
45
46
46
42
46
45
46
46
46
45
45
45
45
46
46
45
45
45
45
46
39
46
46
44
39
38
39
46
39
38
39
39
40
62
45
45
46
46
46
46
45
46
44
39
46
46
46
53
43
44
43
37
35
35
35
36
35
36
35
36
39
42
37
42
37
39
37
36
42
35
34
35
40
35
42
36
37
37
38
34
38
38
38
38
39
38
37
40
43
37
56
37
37
39
36
43
40
41
39
39
38
39
38
38
38
38
38
38
38
37
42
37
38
38
38
42
37
42
36
37
37
41
38
43
37
41
39
41
35
40
38
35
38
35
39
36
37
38
40
41
38
41
41
41
38
42
35
35
35
36
34
34
35
35
35
35
42
41
20
34
35
42
36
35
35
35
37
36
35
35
35
42
35
35
34
36
37
35
35
35
20
35
35
34
35
35
35
34
41
41
34
42
38
36
22
35
36
38
37
38
35
27
22
35
35
35
35
37
37
35
35
41
35
35
35
39
35
35
35
35
35
35
35
41
19
35
34
35
35
19
22
20
38
35
28
37
35
35
21
35
37
36
42
35
37
41
36
34
35
35
35
35
38
36
24
37
20
20
35
38
41
36
36
37
34
36
21
35
35
35
35
35
35
35
34
35
34
35
35
35
37
35
35
35
42
20
35
35
36
36
45
40
38
30
24
42
39
41
31
30
30
31
35
43
43
42
19
35
42
28
35
27
43
35
35
36
42
39
27
35
42
35
35
38
35
35
35
42
36
36
36
35
35
35
36
37
35
35
39
36
42
36
35
35
37
36
35
36
35
36
20
35
35
35
35
35
35
35
35
35
34
35
37
36
35
35
37
37
35
35
36
35
35
35
35
28
35
36
35
28
35
35
36
35
35
35
35
35
35
36
36
29
35
36
36
35
35
36
35
36
35
37
36
35
28
35
35
35
38
35
35
35
35
35
35
35
35
35
35
28
35
35
34
37
42
37
35
35
35
36
37
35
35
28
36
35
35
35
35
35
36
35
35
35
36
36
35
40
35
35
35
36
35
36
35
35
36
35
37
35
34
35
37
36
39
35
36
40
35
35
35
36
36
37
36
37
35
35
35
35
35
36
36
35
35
35
35
35
35
35
35
35
39
35
39
35
42
36
36
37
36
36
38
35
36
36
35
35
35
35
35
35
36
35
35
35
37
38
35
42
40
36
35
37
37
36
35
37
37
36
36
35
36
42
37
35
36
36
36
35
36
36
36
38
37
36
36
39
35
35
35
35
35
35
35
36
36
35
36
38
36
36
36
37
35
21
36
35
35
37
36
35
36
36
36
35
36
36
36
36
35
35
35
36
35
36
35
36
35
36
36
36
42
35
35
35
35
36
35
35
35
35
35
36
35
37
35
39
35
35
35
36
35
35
42
41
37
36
36
43
37
36
36
38
35
21
35
36
36
35
36
36
35
36
35
36
35
36
36
35
36
35
35
37
36
35
36
35
35
35
36
35
38
35
35
39
35
35
36
37
35
36
36
36
42
38
35
35
35
36
35
35
36
36
35
36
35
35
35
35
35
35
35
35
35
35
35
35
35
35
38
35
35
28
43
35
35
36
38
41
39
35
35
36
35
35
35
35
28
36
36
35
38
35
36
35
38
38
43
36
38
36
35
35
36
35
36
35
35
37
35
35
36
36
35
35
35
36
38
38
35
35
35
35
35
35
37
36
37
35
36
36
42
36
36
36
35
35
35
36
35
35
35
43
35
42
35
35
35
35
35
36
36
35
35
35
35
36
35
35
35
36
35
36
35
36
35
36
36
35
35
35
35
35
35
35
36
35
35
35
35
35
39
35
35
35
35
35
37
36
35
35
35
36
35
37
35
36
35
35
36
35
35
35
35
35
39
36
35
36
38
35
37
35
35
35
36
35
36
36
35
36
37
35
38
35
36
35
35
35
35
35
35
35
36
39
35
39
36
36
35
36
35
35
38
42
36
35
35
36
35
35
35
36
36
36
35
35
35
35
36
36
35
35
35
35
35
35
37
35
35
35
35
35
35
35
35
35
35
36
35
35
35
35
36
35
35
35
35
35
35
35
35
36
39
36
36
35
35
35
35
35
35
35
37
35
35
36
35
36
35
36
35
35
35
35
36
35
35
35
35
35
35
35
35
35
35
35
35
36
36
35
35
35
35
35
35
36
37
38
35
36
35
36
35
36
35
35
35
38
35
35
35
36
35
35
35
35
37
35
36
35
36
35
35
35
35
35
36
35
35
36
35
35
36
37
35
35
38
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
28
35
35
35
35
35
35
35
35
35
35
35
35
35
35
36
35
35
35
35
35
35
35
36
36
35
37
36
37
35
35
43
35
35
35
35
35
35
35
35
35
35
35
36
36
35
35
35
35
38
35
35
35
35
35
35
35
35
36
35
35
35
35
35
35
35
35
39
35
35
35
35
36
37
35
39
36
35
36
42
39
35
36
35
35
35
35
35
35
35
35
35
35
36
35
39
35
35
37
35
35
35
35
35
35
35
36
35
35
35
36
35
36
36
35
35
35
35
35
35
35
35
35
35
35
37
35
35
35
35
36
35
35
35
35
35
36
36
36
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
39
36
35
35
35
35
38
35
35
35
36
35
39
35
36
35
37
37
35
35
35
35
35
36
36
36
36
35
35
36
36
35
35
36
36
35
35
36
35
35
35
35
35
35
35
35
35
35
35
35
35
35
36
35
36
35
37
35
35
35
35
35
35
35
36
35
35
35
35
35
35
35
35
35
35
35
35
35
36
35
35
35
35
35
35
35
36
36
35
37
36
35
35
37
36
35
35
42
36
35
35
35
35
36
35
36
35
36
35
35
35
35
36
36
35
36
35
35
35
35
36
39
21
36
35
35
35
26
37
36
36
36
36
35
35
36
35
35
37
35
35
36
37
42
36
35
38
35
35
43
36
37
36
38
37
39
36
36
37
36
36
35
36
35
35
44
42
36
36
35
35
36
35
36
35
37
36
39
40
37
38
35
35
36
28
35
38
35
35
37
35
43
36
36
35
40
35
35
35
35
35
37
42
36
36
37
37
35
35
36
39
39
37
38
36
39
35
35
30
38
35
39
39
36
38
43
45
36
39
35
38
27
37
36
35
37
37
37
35
35
35
36
35
36
35
36
36
37
35
38
35
38
38
36
36
35
35
35
35
36
37
35
35
37
35
35
42
35
36
35
35
36
35
36
35
37
36
35
36
35
35
35
36
35
35
36
35
36
36
35
36
36
35
36
36
39
28
36
36
35
35
35
35
36
35
35
35
35
35
35
35
35
35
35
37
35
36
39
35
35
35
36
36
35
35
36
36
35
35
37
35
35
36
35
35
35
36
28
35
35
36
36
36
35
28
36
36
36
37
35
35
36
35
35
36
38
35
37
38
39
37
38
36
36
37
36
37
36
37
38
38
38
38
38
39
37
36
38
38
38
39
39
38
38
39
39
40
41
36
36
38
38
36
37
37
28
36
28
37
36
36
36
39
35
35
36
36
36
35
37
35
38
35
38
35
37
36
37
37
39
39
36
39
37
39
39
39
39
39
35
38
38
39
39
39
39
37
38
39
36
38
38
39
38
38
37
36
35
36
37
37
37
37
36
36
37
37
37
35
35
37
35
35
35
35
35
36
35
36
35
36
36
36
35
37
35
42
35
35
37
36
38
42
36
37
36
35
37
35
35
36
35
36
35
35
36
35
36
35
36
35
35
36
35
45
36
36
36
37
35
35
35
37
35
36
35
36
35
36
35
35
35
44
35
35
38
36
35
35
37
35
35
35
35
36
35
35
35
35
35
35
34
35
34
34
36
34
34
34
34
34
35
34
34
34
34
34
34
35
36
34
34
34
34
34
35
34
35
34
35
39
35
35
36
35
34
37
43
41
37
38
36
35
36
36
38
35
42
41
36
38
38
38
37
41
35
42
41
41
37
35
36
36
42
42
40
41
42
38
37
38
42
36
40
39
37
41
40
39
38
37
35
34
36
40
38
38
34
40
34
37
41
42
41
41
40
41
36
37
39
39
37
42
42
35
34
41
37
40
39
38
35
34
39
37
34
39
38
39
38
38
38
38
39
42
39
41
41
41
41
41
41
41
41
41
43
41
41
41
41
40
39
41
39
42
40
39
41
39
41
41
40
41
40
42
42
43
40
43
41
40
41
38
42
36
41
43
37
41
41
41
36
42
41
41
42
40
40
41
36
41
43
40
37
38
37
40
42
41
40
42
39
41
41
41
41
41
41
42
43
42
42
41
42
43
35
41
41
39
41
42
42
40
39
42
41
41
41
35
43
41
41
36
35
41
41
41
42
41
41
36
42
43
42
41
41
41
40
41
42
41
41
41
41
41
41
41
41
42
42
41
42
41
41
42
40
41
41
42
41
41
42
42
42
41
42
42
43
41
42
42
41
42
41
41
41
41
43
41
40
42
42
42
43
41
41
41
41
41
38
42
41
42
41
41
41
41
41
41
41
42
42
42
41
40
41
41
41
42
41
40
41
41
41
41
42
41
41
41
41
35
41
41
41
41
43
43
41
41
41
41
42
42
41
43
41
42
41
42
41
41
41
41
42
41
41
41
41
42
42
41
41
42
41
41
41
35
42
41
42
42
41
42
42
41
41
41
36
42
41
41
41
41
42
41
39
41
42
41
42
41
42
41
41
42
41
41
41
42
41
42
42
42
43
42
42
42
44
42
42
44
36
44
44
43
43
43
46
45
44
44
44
44
44
44
44
44
44
44
44
43
43
43
43
44
43
43
45
42
44
43
44
43
44
44
44
43
44
44
44
44
44
44
44
43
44
44
44
46
43
44
44
44
43
45
45
46
45
49
46
50
46
47
50
50
49
49
49
49
49
47
47
46
47
46
47
46
46
45
46
46
46
46
47
46
40
41
42
41
41
42
42
42
42
42
42
42
41
47
41
47
43
46
41
41
40
42
45
42
46
41
41
45
47
47
47
41
41
41
41
41
41
40
41
41
42
41
47
42
41
41
41
41
42
42
41
44
42
41
44
49
44
47
43
43
43
42
40
42
43
41
42
41
42
41
45
42
42
47
41
42
41
43
42
42
42
41
40
39
40
40
39
38
45
38
38
38
38
37
38
37
38
38
37
37
38
38
45
37
38
38
37
37
37
45
45
37
41
38
38
42
38
38
39
38
44
44
39
38
36
38
38
38
38
37
45
38
38
37
38
38
38
37
37
37
38
37
37
38
37
37
39
38
37
37
37
40
44
39
37
38
42
43
38
43
44
44
38
44
44
39
43
45
39
40
45
38
42
43
39
38
38
38
38
38
45
37
37
37
45
37
45
38
37
